8.855976424442295,9.18957931096263,0.9630967593313887,72.06133156323887,32.20219998246855,7.019250597155023,33.11076251970966,156.44089480548573,150.66521462318144,100.29488384251144,150.4388222451578,161.45627094563005,114.64063329531224,152.30447924413448,157.54747737420186,31.000000
8.792910323957509,9.232674862175346,0.1712209948824543,73.11016969725684,32.98433456176838,7.319482697463629,34.24595347135483,157.10903263202061,147.83425289667466,97.41875536632594,154.03790467096917,159.78330032643655,110.16192842657469,157.94386969555333,157.4711971007308,31.000000
8.478467247097974,9.690786106162927,1.4401765445265748,72.86429189134648,34.23037364998657,7.522504174478953,36.01806171541334,156.74870834434614,145.53059275916505,95.65269604575751,153.1061769327883,160.00353291142022,110.24356042433313,157.7917466209127,157.72845837819722,31.000000
8.58068429401273,8.936564756309545,2.8081277397504723,72.1399990118029,35.517177610146575,7.251388590175472,37.14655331843862,157.1064857014875,145.06859109577618,94.22590615974435,155.79129503836882,159.25876241938414,108.59576354082378,158.3200354738583,157.31721723198626,31.000000
8.482263295685827,9.595375604814334,0.6297908780601695,71.46949652237993,35.408786200051324,8.543864619026799,38.06093673221575,158.8534016367673,145.71325968661003,95.04568928470516,158.75371982438466,158.8900127842564,107.61533363452793,157.33646301604477,157.22874415560844,31.000000
8.730899181340709,9.447567359175784,0.2876256375466664,73.18953895036574,32.876295641576576,7.8511327905455826,35.147235323124704,156.7232878490435,149.29269141457564,97.81246434318142,151.66266205838807,160.94634402333028,111.58486431393504,154.1586891391914,157.43579454789224,31.000000
8.644375173076934,9.32862514993136,3.7387504644834917,74.20803667851371,34.17046446320816,6.521510466045619,35.49748927419793,155.21742524535185,146.54081600090643,96.76924951216635,149.95775504608397,161.6381866969914,111.92974918021544,155.82490893631015,158.39745291970493,31.000000
9.291396761695413,8.915204759804837,2.2881342073779294,72.06027782809268,33.99763620445846,8.119420246969629,35.938665301228575,157.16501724962916,146.143462446899,94.3490882361139,155.4785730928466,160.31345388835047,108.82923098192364,163.65929760501845,156.33159725107373,31.000000
9.383245194120887,9.92766476163149,1.7264307988497658,71.63231232275467,31.862237758255894,6.999165618431576,34.13666181637373,156.69666975617977,153.57449313586216,95.48432754048514,155.75539369109367,162.50093645136204,108.89129068672091,162.6313887667091,154.15101031227135,31.000000
38.98202918849449,8.227139876506305,15.763105864201009,5.5408941622047365,3.409578905327713,2.2775827888949975,5.680249092631395,7.229267552375401,3.352154650975593,9.691854592681436,10.066652409700277,5.083197152820766,23.67249740302599,5.376644790709102,9.440300288862629,32.000000
40.3477131980345,8.27470805965636,15.286440283324566,5.989877675556215,3.531088984861145,2.3642978584812444,5.847568982961061,7.723727949825888,2.903382574319266,10.061409220275799,10.115606141961596,4.756646730473507,23.330980329775596,5.536302569856176,9.49193263163976,32.000000
39.81486854527477,9.211756469500143,15.16851554988352,5.843087005191958,3.450508074223686,2.1850766916613464,5.616363500529801,7.470365204615072,2.7650574148799487,10.286895203158364,9.806047512288476,4.895858616406511,23.007171487247987,5.398779504290525,9.675596631460934,32.000000
40.05015317156128,8.119038200905752,15.181594643244496,5.628919777620119,3.4714600130032554,2.1507815540936357,5.634444370229903,7.323655262279077,2.930155634771904,9.995798069205401,9.907652214705294,5.085268379038189,22.76943231591793,5.276149377005232,9.6260332019995,32.000000
39.55527051194247,8.785616855514881,14.941285244207824,5.707445844285773,3.3735311570582223,1.8950304071783757,5.822426432561332,7.2703585846986805,2.6119252632353946,10.106578393588892,9.694357529885677,5.009810002683079,22.460462525405067,5.718576959338317,9.762703216214474,32.000000
39.657684766189014,8.605415325675327,14.558892133240134,5.8113132386703565,3.3533850034908075,2.056062199881768,5.805229916376737,7.554684625146882,3.030465540268429,10.157236975526246,9.886169061456908,5.169697464333639,23.456238726370998,5.309111106585582,10.095974393766198,32.000000
39.7264598304002,8.530657865238252,14.915035988669672,5.850356061414183,3.457455838274085,2.00857551967836,5.68201669960249,7.692110928944352,2.7727732460099084,10.365382251651997,10.178652100225557,5.45052729248689,23.51350519653287,5.7023321052982965,10.378534888466188,32.000000
39.51052052040874,8.713136062348406,14.614569571658082,5.936137187128313,3.4725432597794845,1.865374969471812,6.226641143080484,7.716318736300526,3.0400712688626936,9.855899548042162,10.232822641343985,5.146045784621346,23.446336820091926,6.004429172010364,9.598928583827135,32.000000
39.925175680306204,8.829466031231878,14.364925370004924,5.753610570850201,3.4003725854395404,1.995671774939446,5.781943174756982,7.443809863703522,2.9861734720238697,9.941299574114675,9.986829963008505,5.013560534416309,22.88409541200727,5.8929751412548015,9.188180488404107,32.000000
39.42263083763468,8.577358033934063,14.0695052241083,5.9033726777951525,3.5338875971177606,1.8356919204691247,6.155976766371493,7.692210998497542,2.8618766051045075,10.16007525499109,10.068999148008368,5.333280286232098,23.040409866290492,5.397733297897394,9.714405037997986,32.000000
39.57856931325437,9.330185326367449,14.06752339160498,5.8086939099371575,3.4320012233558495,2.0330002575826707,5.841881470847677,7.434529255787495,2.6413699645601634,10.31554094908593,9.761732118073782,4.786297570781759,22.431013664368272,5.867853050554054,8.921382282013084,32.000000
40.381991269583025,8.860709913833922,14.353415292226947,5.775677976930018,3.4931469544386835,1.7861314241689648,6.795583880747767,7.749847435146376,2.9785061912264057,9.974275989070382,10.436999577906384,5.138552263347165,23.113996256507235,6.334392328552758,8.850906617746725,32.000000
39.6203725272009,9.232715548451202,14.193718976116424,5.731366216607999,3.2341299558709986,1.5884913748583274,6.48913248678053,7.362943474144481,2.699686011036266,10.051151976803336,9.93230599389096,5.248484465248698,22.849784323233518,5.728112301300769,9.301323586439274,32.000000
40.3052290730897,9.016376946948375,14.020204296185208,5.861407028983835,3.312880753475363,1.95145566769714,6.316597007822193,7.446727804968542,2.445938086654101,10.437235109173432,9.877213803711468,5.210251470001265,22.94612871648897,5.720368777585705,9.576084714585438,32.000000
39.92331611006288,9.158028565557407,14.38723787188149,6.052687284053129,3.3914675400050474,1.9799677061122287,5.9360865622726084,7.657905105252698,2.3872878753860287,10.402832172919869,10.030537279865701,5.198830390868706,22.70012294552591,5.457270126766076,9.532977106513929,32.000000
39.70718679320874,8.2340145229696,12.48052012185158,6.2728602050925035,3.656243238373368,2.129557897173236,5.991807632887761,7.756406848203517,2.3517794301524217,10.574683108044175,10.036284306327028,5.340559467098603,22.645993850817,4.866343860350278,9.621552467217168,32.000000
39.46401779200364,8.805640549268317,13.922581356910408,6.123327240988137,3.4834241820015657,1.937011775791671,6.717181834479844,7.713956057132641,2.6019629454164304,10.305175925944269,10.05542221809394,4.991642888835837,22.934581926406594,5.492805615807979,8.916082901534951,32.000000
39.84772840801656,8.908242698744024,13.061695540227795,6.142380464855742,3.437426585014943,2.222846973605226,6.0407304654823495,7.314434088501425,2.163105446218299,10.459452545245238,9.53947280489261,5.005815115547574,22.448112615420776,5.290890843871258,9.35591914452725,32.000000
39.6891440371496,9.068666976281108,13.477815795246897,6.176662332899843,3.580348955771033,2.232432236435274,6.553536963033141,7.508577600674219,2.5830306958474023,10.011753988588023,9.862878785186146,5.0450961886918595,23.13818952220059,5.5299262871899675,9.504078798612783,32.000000
39.79224924541635,9.126189868374086,13.228911065731165,6.169665062899509,3.5250528007140054,2.0248834405400076,6.634974980557809,7.521092651539148,2.358163860195741,10.545247828986378,9.76867400300091,5.396943435623321,23.256037698368452,5.583793791623011,9.864910379248554,32.000000
40.52315930657821,8.107346093148788,11.97173549215049,6.060732437147787,3.7829645760952313,2.843994606613235,5.059764347002807,6.8684874367317725,3.2541736202805485,10.538048869989316,8.77946234897125,5.271224733333456,22.067387178552007,4.094606856348724,9.260760378205774,32.000000
40.31657156365534,9.205138638371622,16.368866904005476,6.114277031987493,3.3183474101098795,2.0624054809267283,7.139866058269376,7.188624693286628,2.7280851205128553,10.201133082093289,9.5830700912772,5.451548815774565,23.35336885172313,4.659311126467523,8.899935672419403,32.000000
40.60351166439722,8.531129728117177,12.509805675485444,6.370261240792314,3.462635749089383,2.4231173013531753,5.585989434521367,7.017183913958157,2.4714020129624785,10.67979233304645,8.967737543058618,5.249111005206161,22.153461263392686,4.156058403927564,9.394839875104992,32.000000
39.821637808184825,9.032861271673651,16.076443550343043,6.092349640892491,3.1843901555617413,1.953534592840807,7.001902822310388,7.282770285753823,2.432188780562516,10.400094954140044,9.85816412808141,5.784944378019323,24.02564001036548,4.847644227873374,9.433005500925933,32.000000
40.05396493289917,8.905610498952335,15.041320463064011,6.301426557964245,3.257908343648065,1.816446984509867,7.063380356350816,7.586442405188107,2.1371158483709167,10.969960407453371,9.610341255529315,5.3746520427832145,23.27284471238541,5.092391365544033,9.277204453611708,32.000000
40.301549848674455,8.872944547611382,14.331656313228402,6.333453767316945,3.2251763399263433,1.837340954598852,6.983167133226945,7.523741815894176,2.0818633846677232,10.923857085837017,9.514193227200545,5.2655402099751,23.090867179398035,5.069758040872979,9.275108457398144,32.000000
40.598550928505816,8.713780954839798,14.35466357867366,6.3317776793463585,3.094289123908183,2.1304536437273147,6.337170378943002,7.046579862706371,1.8034174613447354,10.327337710009708,9.119863979195484,4.990053927818276,22.649148411486298,4.7026446444598164,9.285583682797734,32.000000
39.93743186360054,8.61498208201466,14.520085948735693,6.346384743384528,3.2174159268183824,1.9895776819640576,6.64792508716771,7.195260948626048,2.0290542602864203,10.172956996926715,9.330015872316249,4.998579534948704,22.973628408533976,4.707475968387385,9.324678512088957,32.000000
40.71888725509876,8.393363589832152,13.640744082691795,6.432000092540618,3.0273322761564367,1.9584045369275356,6.337810016609753,6.715194816744907,1.829208489825398,10.31199717038269,8.79444971321861,5.494051525423416,22.853489962599813,4.162212865878964,9.890390527945513,32.000000
40.58869487767511,8.623314695497125,14.894835672176008,6.149945406461581,3.053865242055085,1.999423537555433,6.150693488008899,7.128348384642197,2.376850095671789,10.12004855294002,9.557776240323031,5.155043919943833,23.573738335880755,4.690661173653585,9.359788509333281,32.000000
40.57656340771072,8.410269116423004,15.159248603650967,6.155711868131824,3.0617490200516584,1.8559356727120622,6.244159194782326,7.089725825182657,2.057605117450062,10.362348403369637,9.545591700513373,5.430956728231885,23.486838123411125,4.707893968111737,9.482325793890592,32.000000
40.327449065149615,8.103571738737545,15.826726520398003,6.076022162957163,3.0902869950664478,1.8690643499487274,6.368057111201995,7.344755498688294,2.057405898194457,10.418337765552979,10.032834573595968,5.644899368580393,23.60422856691984,4.761841517530505,9.216049593399951,32.000000
14.831786748957876,4.780493450374911,9.650323998725947,81.34490227070852,81.19426788962234,66.28616375141588,117.66981824035193,170.5546331644581,151.97466350916153,56.368286110739945,175.76415224126217,156.46149129886308,82.28883283181891,170.69120126785023,114.75083772891452,33.000000
14.862891883884627,5.570146786622037,10.22150131739451,82.02777209952457,80.53104282379324,66.04322357491672,118.16279486999471,169.87843663955138,149.9236144171488,58.1396171568916,176.11560165875702,156.8955896059268,93.61048837986283,171.0853228086976,118.3989528325343,33.000000
14.655912572928521,4.967484028941613,9.97403798006639,81.38362866709546,80.8584922058326,67.90371173591367,118.8432087093259,169.86090576144932,151.88300073757262,56.55945736654964,176.28923106868478,155.2597388638783,91.15080137067608,170.8471648630342,119.68721072803538,33.000000
14.990207817174884,5.6877314589728725,10.013839291410823,80.98412992679349,83.70756252125106,65.24259799917955,121.6302302359275,170.43523264301123,149.6167049087975,62.052673650898704,176.01293324539577,154.58691986658766,105.05774580756677,171.19046757827442,125.32144640928037,33.000000
14.447545728712806,5.594902543599234,10.218120822591287,81.23317796919679,82.2824012955168,64.509886041644,120.07896140532404,170.33982487087434,149.83417667664014,60.85359927382992,175.96569994128566,156.7887171090421,89.18963043961146,170.91952757232048,121.79097375842358,33.000000
